timestamp,nav,price,daily_return,cumulative_return
2024-03-20 15:00:00,93921.57364951371,2055.426364091828,-0.0015100220839907585,-0.06078426350486288
2024-03-20 16:00:00,93876.3991491444,2052.7926435682634,-0.002318196865259581,-0.06123600850855593
2024-03-20 17:00:00,93885.73094117691,2053.3297787851893,-0.003146561042716156,-0.06114269058823085
2024-03-20 18:00:00,93940.9905913168,2056.5553512227493,-0.002772001487511999,-0.060590094086831914
2024-03-20 19:00:00,93994.25696188211,2059.71160116167,-0.001568681251118198,-0.060057430381178833
2024-03-20 20:00:00,94041.93522072713,2062.5759872124827,-0.002132002786860099,-0.05958064779272876
2024-03-20 21:00:00,94136.22873803657,2068.354271846819,-7.248415400928909e-05,-0.05863771261963424
2024-03-20 22:00:00,94221.1901022658,2073.6997600385175,0.00185475793119938,-0.05778809897734205
2024-03-20 23:00:00,94262.38858222433,2076.3407359820235,0.003258990493119729,-0.057376114177756676
2024-03-21 00:00:00,94218.265690841,2073.5048236803964,0.0017250379204445387,-0.057817343091590034
2024-03-21 01:00:00,94396.36855656409,2085.1743717914924,0.004530757292754872,-0.05603631443435908
2024-03-21 02:00:00,94447.3084646438,2088.639570459221,0.004009718273963125,-0.05552691535356202
2024-03-21 03:00:00,94473.38130977932,2090.4339639811305,0.004408554540702658,-0.05526618690220686
2024-03-21 04:00:00,94461.23734622485,2089.590071962472,0.004974932315881864,-0.05538762653775153
2024-03-21 05:00:00,94407.466425538,2085.910117407628,0.005100534042264071,-0.05592533574462
2024-03-21 06:00:00,94389.90153419651,2084.7190097481935,0.0048028950321468145,-0.056100984658034814
2024-03-21 07:00:00,94418.11068603382,2086.6242384982556,0.004588117303224282,-0.05581889313966182
2024-03-21 08:00:00,94472.1792937423,2090.3308165056733,0.004975988354560368,-0.05527820706257702
2024-03-21 09:00:00,94380.49913204329,2084.0742951980624,0.004395565280153058,-0.05619500867956706
2024-03-21 10:00:00,94317.08148469565,2079.857541054796,0.005380858221914142,-0.05682918515304347
2024-03-21 11:00:00,94321.97667434085,2080.1758719307704,0.004772620693702878,-0.05678023325659143
2024-03-21 12:00:00,94286.00121373346,2077.818537855997,0.004979248031919514,-0.05713998786266539
2024-03-21 13:00:00,94313.84923702099,2079.6326935095717,0.005297644125715539,-0.05686150762979014
2024-03-21 14:00:00,94387.96344501742,2084.554156157083,0.005185046313478603,-0.0561203655498258
2024-03-21 15:00:00,94498.09256250731,2092.1029810887453,0.006138301250626421,-0.05501907437492681
2024-03-21 16:00:00,94466.24456647008,2089.8843386690014,0.006283213061768267,-0.05533755433529919
2024-03-21 17:00:00,94487.73365546032,2091.370787892854,0.006412078898981877,-0.055122663445396736
2024-03-21 18:00:00,94527.96994412504,2094.1883280358456,0.006248383683346903,-0.054720300558749546
2024-03-21 19:00:00,94431.3320227204,2087.4685959304843,0.004650018788015187,-0.055686679772796066
2024-03-21 20:00:00,94428.76251321351,2087.2904952423073,0.004113348917995641,-0.055712374867864844
2024-03-21 21:00:00,94423.89256669853,2086.9514998619875,0.0030558248669858568,-0.05576107433301469
2024-03-21 22:00:00,94483.96901042236,2091.080538219726,0.0027889576418143047,-0.05516030989577647
2024-03-21 23:00:00,94523.39941459845,2093.8382804721323,0.0027689817359808355,-0.054766005854015476
2024-03-22 00:00:00,94494.08942755524,2091.7765479874197,0.0029274974941622123,-0.05505910572444761
2024-03-22 01:00:00,94497.97114516314,2092.043164020777,0.001076340013420829,-0.0550202885483686
2024-03-22 02:00:00,94556.97895122974,2096.209149550075,0.0011611817040504402,-0.05443021048770258
2024-03-22 03:00:00,94529.32404425583,2094.2386002381277,0.0005921534055510769,-0.05470675955744164
2024-03-22 04:00:00,94496.78221028738,2091.9477958224525,0.00037629047703702234,-0.05503217789712622
2024-03-22 05:00:00,94605.50286100124,2099.6958701845447,0.0020976776833581123,-0.05394497138998766
2024-03-22 06:00:00,94528.71800299177,2094.1824783902784,0.0014706707660347984,-0.05471281997008237
2024-03-22 07:00:00,94609.21157046856,2099.956533959569,0.002023985473191603,-0.05390788429531446
2024-03-22 08:00:00,94573.3343245803,2097.3546688289334,0.0010707388312010124,-0.05426665675419706
2024-03-22 09:00:00,94549.87793434411,2095.671164118177,0.0017946377043827066,-0.054501220656558824
2024-03-22 10:00:00,94554.0770656998,2095.9671605334524,0.002512753546584312,-0.05445922934300196
2024-03-22 11:00:00,94492.06316286922,2091.5895914109833,0.0018032540721195645,-0.05507936837130778
2024-03-22 12:00:00,94510.82175264473,2092.89976582363,0.002384453004870002,-0.05489178247355275
2024-03-22 13:00:00,94467.65778586481,2089.8874905857556,0.0016308161535989463,-0.055323422141351886
2024-03-22 14:00:00,94479.75546175521,2090.720820564632,0.0009724970577551506,-0.055202445382447896
2024-03-22 15:00:00,94549.70585330464,2095.636241746114,0.0005461834138418276,-0.05450294146695367
2024-03-22 16:00:00,94536.50289431924,2094.695136078243,0.0007437400329779464,-0.05463497105680759
2024-03-22 17:00:00,94630.88182414456,2101.500561622209,0.001514992085705158,-0.053691181758554474
2024-03-22 18:00:00,94636.21637372988,2101.887101192664,0.0011451259311803241,-0.05363783626270113
2024-03-22 19:00:00,94595.51724376662,2098.9094199550764,0.0017386731451243254,-0.054044827562333864
2024-03-22 20:00:00,94631.83788009197,2101.55604577527,0.002150566855623426,-0.053681621199080265
2024-03-22 21:00:00,94639.7323113392,2102.134931265401,0.002285859423643233,-0.053602676886607914
2024-03-22 22:00:00,94643.80672024997,2102.431983134536,0.001691691315486299,-0.05356193279750032
2024-03-22 23:00:00,94585.42057241066,2098.1652264545505,0.0006561460780749595,-0.05414579427589339
2024-03-23 00:00:00,94616.73174339705,2100.435719660351,0.001297883461121918,-0.05383268256602958
2024-03-23 01:00:00,94674.15926014517,2104.6771866196136,0.001864464526030618,-0.05325840739854826
2024-03-23 02:00:00,94694.81877897204,2106.225352753897,0.0014577435665894534,-0.05305181221027966
2024-03-23 03:00:00,94676.20768070799,2104.8212867071893,0.0015538420266645314,-0.05323792319292009
2024-03-23 04:00:00,94757.20780570176,2110.9852900657747,0.002755920247473176,-0.0524279219429824
2024-03-23 05:00:00,94705.82432660244,2107.0428148389155,0.0010604189245586593,-0.05294175673397561
2024-03-23 06:00:00,94651.76217372053,2102.986643410316,0.001301659150025447,-0.05348237826279467
2024-03-23 07:00:00,94733.77301076712,2109.1653638975176,0.0013165889264998842,-0.052662269892328806
2024-03-23 08:00:00,94692.96629558517,2106.0583521638737,0.0012649651390559402,-0.05307033704414832
2024-03-23 09:00:00,94612.83722289352,2100.1133856446454,0.000665884398001193,-0.0538716277710648
2024-03-23 10:00:00,94608.41128024919,2099.7880333002677,0.0005746364010472682,-0.05391588719750817
2024-03-23 11:00:00,94525.27930121958,2093.826200082497,0.00035152305112751137,-0.05474720698780422
2024-03-23 12:00:00,94652.9814622677,2103.0541690755326,0.0015041633009500455,-0.053470185377323065
2024-03-23 13:00:00,94611.15692089782,2099.9768688588783,0.0015190292465838695,-0.05388843079102179
2024-03-23 14:00:00,94647.70469047624,2102.6578183076576,0.0017776213316831324,-0.05352295309523758
2024-03-23 15:00:00,94709.05844183889,2107.2494852200048,0.0016853842864565927,-0.05290941558161111
2024-03-23 16:00:00,94609.20492883773,2099.8213496732,0.0007690366397385962,-0.05390795071162269
2024-03-23 17:00:00,94741.82005009614,2109.7440478770463,0.0011723258180953433,-0.05258179949903863
2024-03-23 18:00:00,94743.1223295637,2109.8377283546665,0.0011296516273604507,-0.052568776704362996
2024-03-23 19:00:00,94805.23690273453,2114.6833122660496,0.0022170147706626064,-0.05194763097265476
2024-03-23 20:00:00,94773.51555216844,2112.184423073756,0.0014971459421087019,-0.0522648444783157
2024-03-23 21:00:00,94791.81443728572,2113.6121761391987,0.0016069585387901153,-0.05208185562714285
2024-03-23 22:00:00,94738.92886517844,2109.4971886055405,0.001005054088849544,-0.0526107113482156
2024-03-23 23:00:00,94716.23815272882,2107.7586260683697,0.0013830628391404698,-0.052837618472711734
2024-03-24 00:00:00,94720.49635761202,2108.0767708686667,0.00109668356011694,-0.05279503642387984
2024-03-24 01:00:00,94742.41842614516,2109.7511946598133,0.0007209904638543208,-0.052575815738548415
2024-03-24 02:00:00,94757.14091108929,2110.884683084302,0.0006581366638729325,-0.05242859088910712
2024-03-24 03:00:00,94762.03798253008,2111.256550525163,0.000906566749183213,-0.052379620174699215
2024-03-24 04:00:00,94832.69351097458,2116.8253645940435,0.0007966223047390919,-0.05167306489025414
2024-03-24 05:00:00,94865.25868944883,2119.4480859471955,0.0016834694590330823,-0.05134741310551161
2024-03-24 06:00:00,94922.54902823143,2124.1745700318484,0.0028608749408585155,-0.05077450971768571
2024-03-24 07:00:00,94918.82412078367,2123.857303790395,0.0019533805541083193,-0.050811758792163264
2024-03-24 08:00:00,94914.04277308055,2123.4497214712987,0.002334666302513888,-0.050859572269194464
2024-03-24 09:00:00,95013.63925722441,2131.969963131107,0.0042362331169358836,-0.049863607427755974
2024-03-24 10:00:00,94952.32174414163,2126.66322758323,0.0036350939545293226,-0.05047678255858368
2024-03-24 11:00:00,95020.7352124282,2132.5807318732486,0.005241517558808528,-0.04979264787571791
2024-03-24 12:00:00,94958.20647329299,2127.1468972509556,0.0032246740283290443,-0.05041793526707017
2024-03-24 13:00:00,94962.37707088655,2127.4968637086226,0.003712248760284975,-0.0503762292911345
2024-03-24 14:00:00,94983.50838274613,2129.309207236575,0.003547932761476469,-0.0501649161725386
2024-03-24 15:00:00,95029.03412468387,2133.2898885855907,0.0033785119196541036,-0.049709658753161357
2024-03-24 16:00:00,95000.5722503424,2130.781430814925,0.004136672766662075,-0.04999427749657592
2024-03-24 17:00:00,94995.77751819113,2130.355600905052,0.002680521315304052,-0.05004222481808873
2024-03-24 18:00:00,94951.2830112019,2126.5251575886336,0.0021971059905974144,-0.050487169887980965
2024-03-24 19:00:00,94985.73646018615,2129.4704426180238,0.0019038985962009924,-0.05014263539813857
2024-03-24 20:00:00,95069.68364643335,2136.9009881638513,0.0031250090548966547,-0.04930316353566655
2024-03-24 21:00:00,94994.74616627129,2130.237353053077,0.0021408149025339274,-0.05005253833728707
2024-03-24 22:00:00,95012.68254407523,2131.7988960921207,0.002889558518086588,-0.04987317455924767
2024-03-24 23:00:00,95034.95379397704,2133.762936714367,0.0033649524882342075,-0.049650462060229605
2024-03-25 00:00:00,95043.2221859801,2134.494699543548,0.0034071382728997346,-0.04956777814019897
2024-03-25 01:00:00,94948.11274266039,2126.214393644719,0.002171089992552666,-0.050518872573396045
2024-03-25 02:00:00,94955.94741755235,2126.8748140595344,0.0020980635818212967,-0.050440525824476445
2024-03-25 03:00:00,94939.54867648995,2125.4815798116742,0.0018732257952556175,-0.05060451323510051
2024-03-25 04:00:00,94913.71405451975,2123.307333732483,0.0008543524447692796,-0.05086285945480251
2024-03-25 05:00:00,94912.06963755502,2123.165840678855,0.000493446692212407,-0.05087930362444981
2024-03-25 06:00:00,94917.81846590794,2123.6410449327495,-4.983602286190436e-05,-0.05082181534092056
2024-03-25 07:00:00,94833.37648646122,2116.7308607764107,-0.0009002180032668949,-0.05166623513538782
2024-03-25 08:00:00,94796.88391421687,2113.8281662277163,-0.0012343680180579852,-0.05203116085783133
2024-03-25 09:00:00,94820.99222063138,2115.7318369385075,-0.0020275724422205155,-0.05179007779368616
2024-03-25 10:00:00,94719.04000876738,2107.790445851813,-0.002456830239526475,-0.052809599912326255
2024-03-25 11:00:00,94801.89538977234,2114.202855980046,-0.0023030743991468983,-0.05198104610227661
2024-03-25 12:00:00,94731.77317594599,2108.7499655054285,-0.0023845574359145916,-0.05268226824054012
2024-03-25 13:00:00,94930.92452328122,2124.6925874113754,-0.0003312106180940466,-0.05069075476718776
2024-03-25 14:00:00,94903.12576394659,2122.3654864366963,-0.0008462797402222222,-0.05096874236053406
2024-03-25 15:00:00,94845.0295727193,2117.615486986744,-0.0019362982446305965,-0.05154970427280703
2024-03-25 16:00:00,94852.60478835845,2118.221212979399,-0.0015575428492581311,-0.05147395211641548
2024-03-25 17:00:00,94884.20986701739,2120.787497854421,-0.0011744485290662299,-0.051157901329826116
2024-03-25 18:00:00,94863.9134698577,2119.1265688225812,-0.0009201512457066574,-0.05136086530142303
2024-03-25 19:00:00,94873.88193307581,2119.9328342784956,-0.001177592881613565,-0.0512611806692419
2024-03-25 20:00:00,94858.82993360437,2118.700255566753,-0.0022178859205332913,-0.05141170066395628
2024-03-25 21:00:00,94830.9762726644,2116.4529299799974,-0.0017239889595603852,-0.05169023727335609
2024-03-25 22:00:00,94845.4977787227,2117.6117835293926,-0.0017596047272423476,-0.05154502221277302
2024-03-25 23:00:00,94838.5452986274,2117.047398901018,-0.0020666974361394086,-0.05161454701372592
2024-03-26 00:00:00,94823.4670269606,2115.835805621924,-0.002312160235787175,-0.05176532973039405
2024-03-26 01:00:00,94753.88975665919,2110.372474010476,-0.002045569736889963,-0.05246110243340807
2024-03-26 02:00:00,94660.17451806896,2103.2727210704643,-0.0031148433302737866,-0.053398254819310376
2024-03-26 03:00:00,94726.87450193483,2108.2877215663875,-0.0022401009644550385,-0.052731254980651676
2024-03-26 04:00:00,94776.79201480893,2112.1338593273404,-0.0014425948986904746,-0.052232079851910695
2024-03-26 05:00:00,94819.69170781807,2115.5085265180924,-0.0009733001302122402,-0.05180308292181934
2024-03-26 06:00:00,94784.93520751155,2112.760768763746,-0.0013999822219272762,-0.05215064792488455
2024-03-26 07:00:00,94728.85332977305,2108.4168436923183,-0.0011021768976356983,-0.05271146670226956
2024-03-26 08:00:00,94663.95804370032,2103.522789316471,-0.0014022177209627174,-0.053360419562996864
2024-03-26 09:00:00,94627.4921062089,2100.8280671112507,-0.0020406885636911065,-0.05372507893791101
2024-03-26 10:00:00,94588.2004235436,2097.9684778878513,-0.0013813440804685273,-0.054117995764564
2024-03-26 11:00:00,94579.08818356889,2097.3059870588922,-0.0023502399955970255,-0.054209118164311065
2024-03-26 12:00:00,94599.63263871397,2098.7822596146148,-0.001394891416067856,-0.05400367361286029
2024-03-26 13:00:00,94703.1070432489,2106.4303157056574,-0.002399823673648549,-0.05296892956751098
2024-03-26 14:00:00,94740.18555936599,2109.24731498626,-0.0017169108316399395,-0.05259814440634014
2024-03-26 15:00:00,94753.76145271632,2110.2863058793414,-0.0009622867999951046,-0.05246238547283677
2024-03-26 16:00:00,94786.68340495073,2112.839372743524,-0.0006949875921152815,-0.052133165950492666
2024-03-26 17:00:00,94823.29705081492,2115.7260015259353,-0.0006419699999382633,-0.05176702949185086
2024-03-26 18:00:00,94827.04007405843,2116.017426583462,-0.00038869781406369874,-0.05172959925941567
2024-03-26 19:00:00,94745.55964805627,2109.63317560368,-0.0013525564929457445,-0.052544403519437344
2024-03-26 20:00:00,94748.33450027552,2109.841231273986,-0.0011648407787254733,-0.05251665499724478
2024-03-26 21:00:00,94819.5876170597,2115.4089369237595,-0.00012009425666936746,-0.051804123829402915
2024-03-26 22:00:00,94882.54547802913,2120.4828065993415,0.00039061104822146753,-0.051174545219708656
2024-03-26 23:00:00,94852.30060424547,2118.017569056774,0.0001450391881776536,-0.05147699395754535
2024-03-27 00:00:00,94898.63322092347,2121.793658659808,0.0007926961154194334,-0.05101366779076533
2024-03-27 01:00:00,94762.48918955369,2110.9047030871816,9.07554604521188e-05,-0.05237510810446311
2024-03-27 02:00:00,94752.77087966203,2110.1478001206183,0.00097819766405971,-0.052472291203379706
2024-03-27 03:00:00,94738.25673301185,2109.029011958652,0.00012015841477786005,-0.0526174326698815
2024-03-27 04:00:00,94709.879676216,2106.8636788886474,-0.0007059991921067876,-0.05290120323783998
2024-03-27 05:00:00,94688.35805151696,2105.234356020924,-0.0013850884129196217,-0.05311641948483037
2024-03-27 06:00:00,94751.30371234538,2110.0176109001227,-0.00035481899198996913,-0.052486962876546195
2024-03-27 07:00:00,94689.31882666629,2105.3008053615968,-0.0004173438368257898,-0.05310681173333709
2024-03-27 08:00:00,94717.4136617651,2107.418583764573,0.0005646881787901847,-0.05282586338234907
2024-03-27 09:00:00,94779.68266803477,2112.2058383738,0.0016083123248691322,-0.052203173319652296
2024-03-27 10:00:00,94818.67571777977,2115.268196472598,0.002436617814951081,-0.05181324282220234
2024-03-27 11:00:00,94749.21736699437,2109.8345255644776,0.0017988033791918046,-0.05250782633005624
2024-03-27 12:00:00,94642.96759958552,2101.8301604652333,0.00045808804603986175,-0.05357032400414474
2024-03-27 13:00:00,94711.61353002625,2106.9513999279447,8.982267892720941e-05,-0.05288386469973749
2024-03-27 14:00:00,94825.65351605894,2115.8016005238287,0.0009021299271088079,-0.05174346483941061
2024-03-27 15:00:00,94912.42631001373,2122.855624836754,0.0016744966623472024,-0.05087573689986269
2024-03-27 16:00:00,94850.59560333731,2117.788630510284,0.0006742740234251254,-0.051494043966626935
2024-03-27 17:00:00,94756.36103806617,2110.3528954980793,-0.0007059026086476683,-0.052436389619338275
2024-03-27 18:00:00,94761.54958789311,2110.7488896351806,-0.0006906309225108709,-0.052384504121068876
